1.969999999999999973e+00 1.699999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.812500000000000000e-03 1.562500000000000000e-02 4.003906250000000000e-02 3.906250000000000000e-02 7.617187500000000000e-02 1.523437500000000000e-01 6.689453125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 1.800000000000000044e+00 0.000000000000000000e+00 9.765625000000000000e-04 5.859375000000000000e-03 2.050781250000000000e-02 2.246093750000000000e-02 2.441406250000000000e-02 6.054687500000000000e-02 1.884765625000000000e-01 6.767578125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 1.899999999999999911e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.074218750000000000e-02 1.757812500000000000e-02 2.343750000000000000e-02 2.929687500000000000e-02 6.152343750000000000e-02 1.591796875000000000e-01 6.972656250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.171875000000000000e-02 2.246093750000000000e-02 2.050781250000000000e-02 1.953125000000000000e-02 6.445312500000000000e-02 1.601562500000000000e-01 7.001953125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.100000000000000089e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.367187500000000000e-02 2.148437500000000000e-02 2.050781250000000000e-02 2.832031250000000000e-02 7.519531250000000000e-02 2.187500000000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.200000000000000178e+00 0.000000000000000000e+00 9.765625000000000000e-04 6.835937500000000000e-03 1.757812500000000000e-02 2.050781250000000000e-02 1.660156250000000000e-02 5.566406250000000000e-02 1.640625000000000000e-01 7.177734375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.299999999999999822e+00 0.000000000000000000e+00 9.765625000000000000e-04 2.441406250000000000e-02 2.929687500000000000e-02 2.832031250000000000e-02 2.832031250000000000e-02 6.738281250000000000e-02 1.953125000000000000e-01 6.259765625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.399999999999999911e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.343750000000000000e-02 2.734375000000000000e-02 3.417968750000000000e-02 3.125000000000000000e-02 7.421875000000000000e-02 1.894531250000000000e-01 6.181640625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.500000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 1.562500000000000000e-02 2.832031250000000000e-02 2.050781250000000000e-02 2.539062500000000000e-02 8.398437500000000000e-02 1.777343750000000000e-01 6.455078125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.600000000000000089e+00 0.000000000000000000e+00 9.765625000000000000e-04 2.148437500000000000e-02 2.343750000000000000e-02 2.343750000000000000e-02 2.148437500000000000e-02 7.617187500000000000e-02 2.216796875000000000e-01 6.113281250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.700000000000000178e+00 0.000000000000000000e+00 9.765625000000000000e-04 3.710937500000000000e-02 2.734375000000000000e-02 2.148437500000000000e-02 2.050781250000000000e-02 7.812500000000000000e-02 1.933593750000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.799999999999999822e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.125000000000000000e-02 3.027343750000000000e-02 1.953125000000000000e-02 2.441406250000000000e-02 8.203125000000000000e-02 2.070312500000000000e-01 6.015625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 2.899999999999999911e+00 0.000000000000000000e+00 3.906250000000000000e-03 2.929687500000000000e-02 2.246093750000000000e-02 1.464843750000000000e-02 2.246093750000000000e-02 5.566406250000000000e-02 1.835937500000000000e-01 6.679687500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.835937500000000000e-03 3.710937500000000000e-02 3.515625000000000000e-02 2.441406250000000000e-02 2.636718750000000000e-02 8.398437500000000000e-02 1.835937500000000000e-01 6.025390625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.100000000000000089e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.808593750000000000e-02 2.734375000000000000e-02 2.050781250000000000e-02 1.660156250000000000e-02 7.421875000000000000e-02 2.099609375000000000e-01 6.093750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.200000000000000178e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.417968750000000000e-02 1.660156250000000000e-02 2.539062500000000000e-02 3.222656250000000000e-02 7.031250000000000000e-02 1.855468750000000000e-01 6.318359375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.299999999999999822e+00 0.000000000000000000e+00 2.929687500000000000e-03 3.808593750000000000e-02 2.246093750000000000e-02 1.953125000000000000e-02 2.246093750000000000e-02 6.933593750000000000e-02 1.943359375000000000e-01 6.308593750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.399999999999999911e+00 0.000000000000000000e+00 2.929687500000000000e-03 3.906250000000000000e-02 2.929687500000000000e-02 2.148437500000000000e-02 2.343750000000000000e-02 7.617187500000000000e-02 2.490234375000000000e-01 5.585937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.500000000000000000e+00 0.000000000000000000e+00 4.882812500000000000e-03 5.761718750000000000e-02 2.734375000000000000e-02 2.246093750000000000e-02 3.222656250000000000e-02 8.398437500000000000e-02 2.148437500000000000e-01 5.566406250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.600000000000000089e+00 0.000000000000000000e+00 1.953125000000000000e-03 3.417968750000000000e-02 2.539062500000000000e-02 2.050781250000000000e-02 1.660156250000000000e-02 7.910156250000000000e-02 2.197265625000000000e-01 6.025390625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.700000000000000178e+00 0.000000000000000000e+00 9.765625000000000000e-04 4.492187500000000000e-02 3.710937500000000000e-02 2.539062500000000000e-02 1.757812500000000000e-02 8.496093750000000000e-02 2.080078125000000000e-01 5.810546875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.799999999999999822e+00 0.000000000000000000e+00 3.906250000000000000e-03 5.078125000000000000e-02 2.050781250000000000e-02 1.953125000000000000e-02 2.050781250000000000e-02 8.300781250000000000e-02 2.109375000000000000e-01 5.908203125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 3.899999999999999911e+00 0.000000000000000000e+00 1.953125000000000000e-03 4.589843750000000000e-02 3.027343750000000000e-02 1.367187500000000000e-02 2.246093750000000000e-02 8.789062500000000000e-02 2.363281250000000000e-01 5.615234375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.835937500000000000e-03 4.687500000000000000e-02 2.832031250000000000e-02 2.148437500000000000e-02 2.539062500000000000e-02 9.179687500000000000e-02 2.246093750000000000e-01 5.468750000000000000e-01 7.812500000000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.099999999999999645e+00 0.000000000000000000e+00 8.789062500000000000e-03 6.054687500000000000e-02 3.417968750000000000e-02 1.171875000000000000e-02 2.832031250000000000e-02 8.007812500000000000e-02 2.158203125000000000e-01 5.605468750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.200000000000000178e+00 0.000000000000000000e+00 2.929687500000000000e-03 4.003906250000000000e-02 2.539062500000000000e-02 1.757812500000000000e-02 2.832031250000000000e-02 7.519531250000000000e-02 2.441406250000000000e-01 5.664062500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.299999999999999822e+00 0.000000000000000000e+00 2.929687500000000000e-03 4.687500000000000000e-02 3.222656250000000000e-02 9.765625000000000000e-03 2.539062500000000000e-02 6.835937500000000000e-02 2.519531250000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.400000000000000355e+00 0.000000000000000000e+00 7.812500000000000000e-03 3.808593750000000000e-02 2.148437500000000000e-02 1.367187500000000000e-02 3.125000000000000000e-02 6.445312500000000000e-02 2.236328125000000000e-01 5.986328125000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.500000000000000000e+00 0.000000000000000000e+00 6.835937500000000000e-03 3.906250000000000000e-02 2.343750000000000000e-02 1.757812500000000000e-02 2.636718750000000000e-02 7.519531250000000000e-02 2.412109375000000000e-01 5.517578125000000000e-01 1.855468750000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.599999999999999645e+00 0.000000000000000000e+00 2.929687500000000000e-03 6.152343750000000000e-02 2.929687500000000000e-02 1.464843750000000000e-02 3.808593750000000000e-02 7.812500000000000000e-02 2.480468750000000000e-01 5.273437500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.700000000000000178e+00 0.000000000000000000e+00 4.882812500000000000e-03 5.371093750000000000e-02 2.734375000000000000e-02 2.343750000000000000e-02 2.734375000000000000e-02 9.472656250000000000e-02 2.412109375000000000e-01 5.273437500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.799999999999999822e+00 0.000000000000000000e+00 3.906250000000000000e-03 7.031250000000000000e-02 1.953125000000000000e-02 1.074218750000000000e-02 3.125000000000000000e-02 8.789062500000000000e-02 2.353515625000000000e-01 5.400390625000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 4.900000000000000355e+00 0.000000000000000000e+00 5.859375000000000000e-03 5.371093750000000000e-02 3.125000000000000000e-02 1.660156250000000000e-02 2.441406250000000000e-02 8.593750000000000000e-02 2.373046875000000000e-01 5.449218750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969999999999999973e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 5.175781250000000000e-02 2.832031250000000000e-02 1.855468750000000000e-02 2.148437500000000000e-02 7.226562500000000000e-02 2.509765625000000000e-01 5.546875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.660156250000000000e-02 2.929687500000000000e-02 6.933593750000000000e-02 2.539062500000000000e-02 3.808593750000000000e-02 5.175781250000000000e-02 8.300781250000000000e-02 6.855468750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.660156250000000000e-02 3.222656250000000000e-02 7.421875000000000000e-02 3.710937500000000000e-02 4.296875000000000000e-02 6.152343750000000000e-02 9.667968750000000000e-02 6.376953125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.999999999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.050781250000000000e-02 2.050781250000000000e-02 7.519531250000000000e-02 2.343750000000000000e-02 2.539062500000000000e-02 3.222656250000000000e-02 1.054687500000000000e-01 6.953125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 3.613281250000000000e-02 1.757812500000000000e-02 8.593750000000000000e-02 2.148437500000000000e-02 3.222656250000000000e-02 4.785156250000000000e-02 8.593750000000000000e-02 6.718750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.074218750000000000e-02 1.757812500000000000e-02 1.855468750000000000e-02 4.589843750000000000e-02 2.539062500000000000e-02 2.734375000000000000e-02 3.125000000000000000e-02 8.007812500000000000e-02 7.421875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.953125000000000000e-03 1.953125000000000000e-02 1.074218750000000000e-02 5.078125000000000000e-02 7.812500000000000000e-03 2.734375000000000000e-02 3.417968750000000000e-02 5.371093750000000000e-02 7.929687500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.906250000000000000e-03 9.765625000000000000e-03 2.246093750000000000e-02 1.367187500000000000e-02 7.421875000000000000e-02 2.343750000000000000e-02 3.027343750000000000e-02 4.101562500000000000e-02 9.375000000000000000e-02 6.875000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 8.789062500000000000e-03 8.789062500000000000e-03 2.734375000000000000e-02 3.027343750000000000e-02 7.324218750000000000e-02 3.027343750000000000e-02 4.492187500000000000e-02 4.980468750000000000e-02 8.593750000000000000e-02 6.376953125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 9.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.882812500000000000e-03 3.808593750000000000e-02 1.093750000000000000e-01 7.851562500000000000e-01 5.175781250000000000e-02 1.074218750000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 2.050781250000000000e-02 6.250000000000000000e-02 7.949218750000000000e-01 1.083984375000000000e-01 1.269531250000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 7.812500000000000000e-03 6.640625000000000000e-02 7.812500000000000000e-02 3.574218750000000000e-01 4.882812500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.199999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.859375000000000000e-03 2.246093750000000000e-02 3.710937500000000000e-02 5.761718750000000000e-02 2.031250000000000000e-01 6.738281250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.300000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464843750000000000e-02 3.515625000000000000e-02 4.199218750000000000e-02 7.714843750000000000e-02 1.777343750000000000e-01 6.533203125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 1.464843750000000000e-02 3.125000000000000000e-02 3.710937500000000000e-02 6.933593750000000000e-02 1.474609375000000000e-01 6.972656250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 7.812500000000000000e-03 3.125000000000000000e-02 4.785156250000000000e-02 6.933593750000000000e-02 1.123046875000000000e-01 7.285156250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.600000000000000089e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.074218750000000000e-02 2.441406250000000000e-02 2.929687500000000000e-02 2.734375000000000000e-02 6.250000000000000000e-02 1.757812500000000000e-01 6.689453125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.699999999999999956e+00 0.000000000000000000e+00 1.953125000000000000e-03 6.835937500000000000e-03 2.050781250000000000e-02 2.734375000000000000e-02 4.199218750000000000e-02 7.324218750000000000e-02 1.933593750000000000e-01 6.347656250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.800000000000000044e+00 0.000000000000000000e+00 1.953125000000000000e-03 4.882812500000000000e-03 7.812500000000000000e-03 2.636718750000000000e-02 2.343750000000000000e-02 4.589843750000000000e-02 1.464843750000000000e-01 7.431640625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 1.899999999999999911e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-03 3.027343750000000000e-02 3.125000000000000000e-02 3.125000000000000000e-02 8.593750000000000000e-02 1.542968750000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.855468750000000000e-02 2.441406250000000000e-02 2.832031250000000000e-02 2.148437500000000000e-02 6.640625000000000000e-02 1.796875000000000000e-01 6.601562500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.100000000000000089e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.660156250000000000e-02 2.246093750000000000e-02 2.246093750000000000e-02 2.246093750000000000e-02 6.933593750000000000e-02 2.070312500000000000e-01 6.376953125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660156250000000000e-02 1.953125000000000000e-02 2.929687500000000000e-02 2.734375000000000000e-02 6.152343750000000000e-02 1.777343750000000000e-01 6.679687500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.299999999999999822e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.562500000000000000e-02 3.222656250000000000e-02 1.562500000000000000e-02 1.855468750000000000e-02 5.468750000000000000e-02 1.923828125000000000e-01 6.699218750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.399999999999999911e+00 0.000000000000000000e+00 3.906250000000000000e-03 1.953125000000000000e-02 2.246093750000000000e-02 2.148437500000000000e-02 2.539062500000000000e-02 6.640625000000000000e-02 2.001953125000000000e-01 6.406250000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.500000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.050781250000000000e-02 2.832031250000000000e-02 1.660156250000000000e-02 2.929687500000000000e-02 7.031250000000000000e-02 1.767578125000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.600000000000000089e+00 0.000000000000000000e+00 6.835937500000000000e-03 1.757812500000000000e-02 2.050781250000000000e-02 3.906250000000000000e-02 1.757812500000000000e-02 6.835937500000000000e-02 1.523437500000000000e-01 6.777343750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.700000000000000178e+00 0.000000000000000000e+00 4.882812500000000000e-03 3.808593750000000000e-02 3.027343750000000000e-02 2.832031250000000000e-02 2.343750000000000000e-02 8.593750000000000000e-02 2.031250000000000000e-01 5.859375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
